state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
09,001,0012,42401,1,41.195076,-73.163447,NAD83,Sulfur dioxide,X,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2011,Parts per billion,No Events,363,99.0,Y,363,365,0,0,0.0,,Uncertified (past due),1.646006,2.1729,13.3,2011-01-25 00:00,11.9,2011-02-04 00:00,11.9,2011-02-17 00:00,11.4,2011-01-01 00:00,,,,,11.4,9.6,6.1,4.3,1.9,0.8,0.2,,115 BOSTON TERRACE,Connecticut,Fairfield,Bridgeport,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-09
09,001,9003,42401,1,41.118333,-73.336667,WGS84,Sulfur dioxide,1,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2011,Parts per billion,No Events,7073,81.0,N,291,365,0,1687,,,Uncertified (past due),1.384886,2.961946,28.3,2011-01-25 01:00,28.1,2011-01-24 22:00,27.6,2011-01-25 03:00,27.3,2011-02-11 08:00,,,,,15.3,12.7,6.8,3.2,1.1,0.4,0.0,Sherwood Island Connector,SHERWOOD ISLAND STATE PARK,Connecticut,Fairfield,Westport,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-09
09,001,0012,42401,1,41.195076,-73.163447,NAD83,Sulfur dioxide,1,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2011,Parts per billion,No Events,8679,99.0,Y,363,365,0,81,,,Uncertified (past due),1.640442,2.574693,22.9,2011-02-05 08:00,22.0,2011-02-04 05:00,21.3,2011-02-17 08:00,21.1,2011-02-11 06:00,,,,,13.4,10.9,6.9,4.1,1.7,0.7,0.1,,115 BOSTON TERRACE,Connecticut,Fairfield,Bridgeport,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-09
09,001,9003,42602,1,41.118333,-73.336667,WGS84,Nitrogen dioxide (NO2),1,1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,2011,Parts per billion,No Events,6859,78.0,Y,285,365,0,1901,,,Uncertified (past due),10.569762,11.052219,64.0,2011-02-17 18:00,64.0,2011-02-17 19:00,63.0,2011-02-17 20:00,60.0,2011-02-17 13:00,,,,,46.0,42.0,36.0,27.0,15.0,6.0,1.0,Sherwood Island Connector,SHERWOOD ISLAND STATE PARK,Connecticut,Fairfield,Westport,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-09
09,001,9003,42401,3,41.118333,-73.336667,WGS84,Sulfur dioxide,H,5 MINUTE,,Observed Values,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2011,Parts per billion,No Events,84228,80.0,N,297,365,0,19908,,,Certification not required,1.404574,3.036543,31.0,2011-01-24 22:15,30.2,2011-02-11 06:55,30.1,2011-02-11 08:10,30.0,2011-01-24 22:20,,,,,15.8,12.9,7.0,3.3,1.1,0.4,0.0,Sherwood Island Connector,SHERWOOD ISLAND STATE PARK,Connecticut,Fairfield,Westport,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-09
09,001,0012,42401,3,41.195076,-73.163447,NAD83,Sulfur dioxide,H,5 MINUTE,,Observed Values,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2011,Parts per billion,No Events,102042,97.0,Y,363,365,0,3011,,,Certification not required,1.643025,2.626884,37.5,2011-05-10 08:05,29.0,2011-02-12 07:50,28.4,2011-02-12 07:45,28.1,2011-02-05 08:10,,,,,13.5,10.9,7.0,4.1,1.8,0.7,0.1,,115 BOSTON TERRACE,Connecticut,Fairfield,Bridgeport,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-09
09,001,9003,44201,1,41.118333,-73.336667,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2011,Parts per million,No Events,4294,97.0,Y,178,183,0,98,0.0,0.0,Uncertified (past due),0.05418,0.018242,0.121,2011-06-09 15:00,0.118,2011-07-11 14:00,0.116,2011-06-08 15:00,0.107,2011-07-06 14:00,,,,,0.118,0.107,0.09,0.08,0.062,0.051,0.036,Sherwood Island Connector,SHERWOOD ISLAND STATE PARK,Connecticut,Fairfield,Westport,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-28
09,001,3007,44201,1,41.1525,-73.103056,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2011,Parts per million,No Events,4287,97.0,Y,177,183,0,105,2.0,2.0,Uncertified (past due),0.055249,0.017921,0.132,2011-07-11 14:00,0.125,2011-06-09 15:00,0.114,2011-06-08 16:00,0.113,2011-07-22 12:00,,,,,0.125,0.113,0.092,0.077,0.062,0.051,0.037,USGS Lighthouse,"USCG LIGHTHOUSE , PROSPECT STREET",Connecticut,Fairfield,Stratford (Town of),14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-28
09,001,1123,44201,1,41.399167,-73.443056,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2011,Parts per million,No Events,4363,99.0,Y,182,183,0,29,0.0,0.0,Uncertified (past due),0.051445,0.017307,0.123,2011-06-09 14:00,0.102,2011-06-01 15:00,0.101,2011-07-11 16:00,0.097,2011-07-21 14:00,,,,,0.102,0.097,0.082,0.075,0.06,0.049,0.033,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-28
09,001,0017,44201,1,41.004657,-73.585128,NAD83,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2011,Parts per million,No Events,3235,73.0,N,133,183,0,1157,0.0,0.0,Uncertified (past due),0.057075,0.016927,0.119,2011-06-08 13:00,0.109,2011-07-11 13:00,0.102,2011-06-09 15:00,0.098,2011-07-06 14:00,,,,,0.109,0.102,0.094,0.08,0.064,0.054,0.039,Greenwich Point Park,Tods Driftway (see coordinates),Connecticut,Fairfield,Greenwich (Town of),14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-28
09,001,9003,44201,1,41.118333,-73.336667,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,4278,96.0,Y,175,183,0,0,5.0,5.0,Uncertified (past due),0.046914,0.014744,0.101,2011-06-08 11:00,0.092,2011-06-07 12:00,0.087,2011-06-09 09:00,0.087,2011-07-07 12:00,,,,,0.092,0.087,0.076,0.065,0.054,0.046,0.03,Sherwood Island Connector,SHERWOOD ISLAND STATE PARK,Connecticut,Fairfield,Westport,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-28
09,001,3007,44201,1,41.1525,-73.103056,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,4273,96.0,Y,175,183,0,0,5.0,5.0,Uncertified (past due),0.047977,0.013804,0.095,2011-06-08 12:00,0.092,2011-06-07 12:00,0.088,2011-07-11 11:00,0.087,2011-07-07 11:00,,,,,0.092,0.087,0.075,0.064,0.053,0.046,0.033,USGS Lighthouse,"USCG LIGHTHOUSE , PROSPECT STREET",Connecticut,Fairfield,Stratford (Town of),14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-28
09,001,1123,44201,1,41.399167,-73.443056,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,4368,99.0,Y,181,183,0,0,2.0,2.0,Uncertified (past due),0.044591,0.014268,0.089,2011-07-21 10:00,0.086,2011-06-09 09:00,0.083,2011-06-21 12:00,0.083,2011-07-06 10:00,,,,,0.086,0.083,0.071,0.064,0.051,0.044,0.027,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-28
09,001,0017,44201,1,41.004657,-73.585128,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,3216,71.0,N,130,183,0,0,3.0,3.0,Uncertified (past due),0.049623,0.013289,0.093,2011-06-08 12:00,0.087,2011-06-07 12:00,0.086,2011-07-07 14:00,0.081,2011-08-20 12:00,,,,,0.087,0.086,0.076,0.066,0.057,0.048,0.036,Greenwich Point Park,Tods Driftway (see coordinates),Connecticut,Fairfield,Greenwich (Town of),14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-28
09,001,9003,44201,1,41.118333,-73.336667,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,4278,96.0,Y,175,183,0,0,9.0,9.0,Uncertified (past due),0.046914,0.014744,0.101,2011-06-08 11:00,0.092,2011-06-07 12:00,0.087,2011-06-09 09:00,0.087,2011-07-07 12:00,,,,,0.092,0.087,0.076,0.065,0.054,0.046,0.03,Sherwood Island Connector,SHERWOOD ISLAND STATE PARK,Connecticut,Fairfield,Westport,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-28
09,001,3007,44201,1,41.1525,-73.103056,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,4273,96.0,Y,175,183,0,0,8.0,8.0,Uncertified (past due),0.047977,0.013804,0.095,2011-06-08 12:00,0.092,2011-06-07 12:00,0.088,2011-07-11 11:00,0.087,2011-07-07 11:00,,,,,0.092,0.087,0.075,0.064,0.053,0.046,0.033,USGS Lighthouse,"USCG LIGHTHOUSE , PROSPECT STREET",Connecticut,Fairfield,Stratford (Town of),14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-28
09,001,1123,44201,1,41.399167,-73.443056,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,4368,99.0,Y,181,183,0,0,6.0,6.0,Uncertified (past due),0.044591,0.014268,0.089,2011-07-21 10:00,0.086,2011-06-09 09:00,0.083,2011-06-21 12:00,0.083,2011-07-06 10:00,,,,,0.086,0.083,0.071,0.064,0.051,0.044,0.027,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-28
09,001,0017,44201,1,41.004657,-73.585128,NAD83,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,3216,72.0,N,131,183,0,0,8.0,8.0,Uncertified (past due),0.049855,0.013502,0.093,2011-06-08 12:00,0.087,2011-06-07 12:00,0.086,2011-07-07 14:00,0.081,2011-08-20 12:00,,,,,0.087,0.086,0.077,0.066,0.057,0.048,0.036,Greenwich Point Park,Tods Driftway (see coordinates),Connecticut,Fairfield,Greenwich (Town of),14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-28
09,001,3005,81102,1,41.1125,-73.407222,WGS84,PM10 Total 0-10um STP,7,24 HOUR,PM10 24-hour 2006,Daily Mean,R - P Co Partisol Model 2025 - Gravimetric,2011,Micrograms/cubic meter (25 C),No Events,1,2.0,N,1,61,0,0,0.0,0.0,Uncertified (past due),9.0,0.0,9.0,2011-01-03 00:00,,,,,,,,,,,9.0,9.0,9.0,9.0,9.0,9.0,9.0,Health Dept,137 EAST AVENUE,Connecticut,Fairfield,Norwalk,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-08
09,001,0010,81102,1,41.170833,-73.194722,WGS84,PM10 Total 0-10um STP,7,24 HOUR,PM10 24-hour 2006,Daily Mean,R - P Co Partisol Model 2025 - Gravimetric,2011,Micrograms/cubic meter (25 C),No Events,36,59.0,N,36,61,0,25,0.0,0.0,Uncertified (past due),15.472222,8.019569,33.0,2011-01-15 00:00,31.0,2011-07-20 00:00,29.0,2011-07-08 00:00,26.0,2011-09-12 00:00,,,,,33.0,33.0,31.0,26.0,21.0,16.0,6.0,Roosevelt School-Bridgeport,ROOSEVELT SCHOOL PARK AVE.,Connecticut,Fairfield,Bridgeport,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-08
09,001,9003,88101,1,41.118333,-73.336667,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,120,98.0,Y,118,121,0,3,1.0,1.0,Uncertified (past due),9.485,7.19112,57.5,2011-01-01 00:00,31.8,2011-01-02 00:00,28.7,2011-02-17 00:00,27.8,2011-06-08 00:00,,,,,31.8,28.7,21.7,17.8,11.6,8.1,3.7,Sherwood Island Connector,SHERWOOD ISLAND STATE PARK,Connecticut,Fairfield,Westport,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-08
09,001,1123,88101,1,41.399167,-73.443056,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,114,94.0,Y,114,121,0,5,0.0,0.0,Uncertified (past due),9.52807,5.910745,32.5,2011-01-15 00:00,31.5,2011-11-02 00:00,24.8,2011-01-06 00:00,23.9,2011-02-17 00:00,,,,,31.5,24.8,20.8,17.9,12.4,8.3,3.9,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-08
09,001,3005,88101,1,41.1125,-73.407222,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,119,98.0,Y,119,121,0,2,0.0,0.0,Uncertified (past due),9.97563,6.022809,29.3,2011-02-17 00:00,28.4,2011-07-05 00:00,25.2,2011-02-11 00:00,24.5,2011-06-08 00:00,,,,,28.4,25.2,22.9,20.0,12.7,8.5,3.8,Health Dept,137 EAST AVENUE,Connecticut,Fairfield,Norwalk,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-08
09,001,0010,88101,1,41.170833,-73.194722,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,119,98.0,Y,119,121,0,2,0.0,0.0,Uncertified (past due),9.969748,5.848896,28.9,2011-02-17 00:00,28.6,2011-06-08 00:00,23.7,2011-07-20 00:00,23.3,2011-11-08 00:00,,,,,28.6,23.7,21.5,19.0,12.7,8.4,4.0,Roosevelt School-Bridgeport,ROOSEVELT SCHOOL PARK AVE.,Connecticut,Fairfield,Bridgeport,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-08
09,001,9003,88101,1,41.118333,-73.336667,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,120,98.0,Y,118,121,0,3,,,Uncertified (past due),9.485,7.19112,57.5,2011-01-01 00:00,31.8,2011-01-02 00:00,28.7,2011-02-17 00:00,27.8,2011-06-08 00:00,,,,,31.8,28.7,21.7,17.8,11.6,8.1,3.7,Sherwood Island Connector,SHERWOOD ISLAND STATE PARK,Connecticut,Fairfield,Westport,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-08
09,001,1123,88101,1,41.399167,-73.443056,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,114,94.0,Y,114,121,0,5,,,Uncertified (past due),9.52807,5.910745,32.5,2011-01-15 00:00,31.5,2011-11-02 00:00,24.8,2011-01-06 00:00,23.9,2011-02-17 00:00,,,,,31.5,24.8,20.8,17.9,12.4,8.3,3.9,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-08
09,001,3005,88101,1,41.1125,-73.407222,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,119,98.0,Y,119,121,0,2,,,Uncertified (past due),9.97563,6.022809,29.3,2011-02-17 00:00,28.4,2011-07-05 00:00,25.2,2011-02-11 00:00,24.5,2011-06-08 00:00,,,,,28.4,25.2,22.9,20.0,12.7,8.5,3.8,Health Dept,137 EAST AVENUE,Connecticut,Fairfield,Norwalk,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-08
09,001,0010,88101,1,41.170833,-73.194722,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,119,98.0,Y,119,121,0,2,,,Uncertified (past due),9.969748,5.848896,28.9,2011-02-17 00:00,28.6,2011-06-08 00:00,23.7,2011-07-20 00:00,23.3,2011-11-08 00:00,,,,,28.6,23.7,21.5,19.0,12.7,8.4,4.0,Roosevelt School-Bridgeport,ROOSEVELT SCHOOL PARK AVE.,Connecticut,Fairfield,Bridgeport,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-08
09,001,9003,88101,1,41.118333,-73.336667,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,120,98.0,Y,118,121,0,3,1.0,1.0,Uncertified (past due),9.485,7.19112,57.5,2011-01-01 00:00,31.8,2011-01-02 00:00,28.7,2011-02-17 00:00,27.8,2011-06-08 00:00,,,,,31.8,28.7,21.7,17.8,11.6,8.1,3.7,Sherwood Island Connector,SHERWOOD ISLAND STATE PARK,Connecticut,Fairfield,Westport,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-08
09,001,1123,88101,1,41.399167,-73.443056,WGS84,PM2.5 - Local Conditions,7,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2011,Micrograms/cubic meter (LC),No Events,114,94.0,Y,114,121,0,5,0.0,0.0,Uncertified (past due),9.52807,5.910745,32.5,2011-01-15 00:00,31.5,2011-11-02 00:00,24.8,2011-01-06 00:00,23.9,2011-02-17 00:00,,,,,31.5,24.8,20.8,17.9,12.4,8.3,3.9,Western Conn State Univ,"White St at 8th Ave, parking garage roof",Connecticut,Fairfield,Danbury,14860,"Bridgeport-Stamford-Norwalk, CT",2021-11-08
