state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
35,001,0019,42101,1,35.10728,-106.56359,WGS84,Carbon monoxide,Z,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2006,Parts per million,No Events,8593,98.0,Y,365,365,0,0,0.0,0.0,Uncertified (past due),0.41926,0.380969,2.8,2006-12-09 01:00,2.8,2006-12-09 02:00,2.8,2006-12-09 03:00,2.8,2006-12-09 04:00,2.8,2006-12-09 01:00,2.7,2006-01-22 01:00,1.8,1.5,1.2,0.9,0.6,0.3,0.0,UPTOWN ZUNI PARK,2421 MESILLA AVE. N. E.,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-11-08
35,001,0023,42101,1,35.1343,-106.5852,WGS84,Carbon monoxide,Z,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2006,Parts per million,No Events,8707,99.0,Y,365,365,0,0,0.0,0.0,Uncertified (past due),0.254071,0.252687,2.0,2006-01-11 11:00,2.0,2006-01-11 12:00,2.0,2006-12-17 00:00,2.0,2006-12-17 01:00,2.0,2006-01-11 11:00,2.0,2006-12-17 00:00,1.1,0.9,0.7,0.6,0.4,0.2,0.0,DEL NORTE HIGH SCHOOL,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-11-08
35,001,0024,42101,1,35.0631,-106.578785,WGS84,Carbon monoxide,Z,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2006,Parts per million,No Events,8574,98.0,Y,362,365,0,0,0.0,0.0,Uncertified (past due),0.317366,0.351346,2.2,2006-01-11 09:00,2.2,2006-12-28 00:00,2.1,2006-01-11 08:00,2.1,2006-01-11 10:00,2.2,2006-01-11 09:00,2.2,2006-12-28 00:00,1.5,1.3,1.0,0.8,0.5,0.2,0.0,SOUTH EAST HEIGHTS,6000 ANDERSON AVENUE SE,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-11-08
35,001,0028,42101,1,35.102652,-106.577438,WGS84,Carbon monoxide,Z,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2006,Parts per million,No Events,8630,99.0,Y,363,365,0,0,0.0,0.0,Uncertified (past due),0.325921,0.35845,3.0,2006-07-16 22:00,3.0,2006-07-16 23:00,3.0,2006-12-09 03:00,3.0,2006-12-09 04:00,3.0,2006-07-16 22:00,3.0,2006-12-09 03:00,1.7,1.5,1.1,0.8,0.4,0.2,0.0,UPTOWN SAN PEDRO,2200 SAN PEDRO NE,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-11-08
35,001,1014,42101,1,35.2022,-106.64927,WGS84,Carbon monoxide,Z,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2006,Parts per million,No Events,8521,97.0,Y,360,365,0,0,0.0,0.0,Uncertified (past due),0.34503,0.238514,2.8,2006-06-19 21:00,2.8,2006-06-19 22:00,2.7,2006-06-19 20:00,2.7,2006-06-19 23:00,2.8,2006-06-19 21:00,2.5,2006-06-05 22:00,1.0,0.9,0.7,0.6,0.5,0.4,0.1,WESTSIDE CORRALES,10155 COORS ROAD NW,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-11-08
35,001,5011,42101,1,35.123195,-106.69988,WGS84,Carbon monoxide,Z,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2006,Parts per million,No Events,1459,17.0,Y,61,365,0,0,0.0,0.0,Uncertified (past due),0.452296,0.262074,1.9,2006-11-09 20:00,1.9,2006-11-09 21:00,1.8,2006-11-09 22:00,1.7,2006-11-09 19:00,1.9,2006-11-09 20:00,1.5,2006-11-08 23:00,1.3,1.1,0.9,0.8,0.6,0.4,0.2,Westbluff,WESTBLUFF,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-11-08
35,001,0023,42602,1,35.1343,-106.5852,WGS84,Nitrogen dioxide (NO2),1,1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,2006,Parts per billion,No Events,8212,94.0,Y,344,365,0,522,,,Uncertified (past due),15.481612,11.046928,62.0,2006-02-21 09:00,60.0,2006-02-21 08:00,57.0,2006-01-18 11:00,57.0,2006-02-27 07:00,,,,,45.0,43.0,38.0,33.0,22.0,12.0,4.0,DEL NORTE HIGH SCHOOL,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-11-09
35,001,0024,42602,1,35.0631,-106.578785,WGS84,Nitrogen dioxide (NO2),1,1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,2006,Parts per billion,No Events,8198,94.0,Y,337,365,0,413,,,Uncertified (past due),12.814101,11.486984,64.0,2006-01-11 08:00,64.0,2006-01-18 08:00,61.0,2006-01-11 09:00,60.0,2006-01-18 09:00,,,,,44.0,41.0,37.0,32.0,19.0,8.0,2.0,SOUTH EAST HEIGHTS,6000 ANDERSON AVENUE SE,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-11-09
35,001,0029,44201,1,35.01708,-106.65739,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,8417,97.0,Y,353,365,0,342,0.0,0.0,Uncertified (past due),0.051331,0.014021,0.084,2006-08-11 13:00,0.082,2006-07-27 12:00,0.079,2006-06-17 16:00,0.079,2006-07-04 14:00,,,,,0.079,0.074,0.071,0.068,0.062,0.052,0.035,SOUTH VALLEY,201 PROSPERITY SE,New Mexico,Bernalillo,South Valley,10740,"Albuquerque, NM",2021-12-25
35,001,1013,44201,1,35.19324,-106.613815,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,8545,98.0,Y,359,365,0,209,0.0,0.0,Uncertified (past due),0.048908,0.011342,0.09,2006-07-22 13:00,0.085,2006-07-15 13:00,0.083,2006-07-25 12:00,0.083,2006-07-26 14:00,,,,,0.083,0.08,0.072,0.065,0.054,0.047,0.037,NORTH VALLEY,9819A SECOND STREET NW,New Mexico,Bernalillo,North Valley,10740,"Albuquerque, NM",2021-12-25
35,001,0019,44201,1,35.10728,-106.56359,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,8511,97.0,Y,354,365,0,249,0.0,0.0,Uncertified (past due),0.05291,0.013122,0.095,2006-07-27 14:00,0.087,2006-07-26 13:00,0.085,2006-07-24 15:00,0.083,2006-08-11 16:00,,,,,0.083,0.079,0.074,0.071,0.063,0.052,0.037,UPTOWN ZUNI PARK,2421 MESILLA AVE. N. E.,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-12-25
35,001,0023,44201,1,35.1343,-106.5852,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,8658,99.0,Y,361,365,0,102,0.0,0.0,Uncertified (past due),0.051676,0.013172,0.083,2006-07-25 13:00,0.082,2006-07-24 15:00,0.081,2006-06-29 14:00,0.081,2006-07-26 14:00,,,,,0.081,0.08,0.074,0.07,0.061,0.051,0.036,DEL NORTE HIGH SCHOOL,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-12-25
35,001,0024,44201,1,35.0631,-106.578785,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,8553,98.0,Y,356,365,0,207,0.0,0.0,Uncertified (past due),0.052126,0.012663,0.094,2006-08-11 14:00,0.091,2006-07-27 13:00,0.084,2006-07-03 15:00,0.082,2006-07-26 13:00,,,,,0.082,0.078,0.072,0.069,0.062,0.051,0.038,SOUTH EAST HEIGHTS,6000 ANDERSON AVENUE SE,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-12-25
35,001,0027,44201,1,35.1539,-106.69715,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,8588,99.0,Y,361,365,0,172,0.0,0.0,Uncertified (past due),0.05251,0.012285,0.084,2006-06-17 15:00,0.081,2006-07-15 13:00,0.081,2006-07-22 13:00,0.081,2006-07-27 14:00,,,,,0.081,0.077,0.074,0.069,0.061,0.051,0.037,WESTSIDE TAYLOR RANCH,5100 MONTANO BLVD NW,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-12-25
35,001,1012,44201,1,35.1852,-106.50815,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,2372,27.0,N,98,365,0,13,0.0,0.0,Uncertified (past due),0.039316,0.007503,0.055,2006-02-05 15:00,0.052,2006-01-26 15:00,0.051,2006-03-26 20:00,0.049,2006-01-03 14:00,,,,,0.055,0.052,0.049,0.047,0.044,0.042,0.027,Foothills,8901 LOWELL NE,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-12-25
35,001,1014,44201,1,35.2022,-106.64927,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2006,Parts per million,No Events,8526,98.0,Y,359,365,0,233,0.0,0.0,Uncertified (past due),0.050373,0.012932,0.089,2006-06-30 15:00,0.084,2006-06-23 14:00,0.084,2006-07-22 14:00,0.082,2006-07-15 13:00,,,,,0.082,0.078,0.073,0.068,0.059,0.05,0.033,WESTSIDE CORRALES,10155 COORS ROAD NW,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-12-25
35,001,0029,44201,1,35.01708,-106.65739,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8337,96.0,Y,349,365,0,0,0.0,0.0,Uncertified (past due),0.045739,0.014077,0.072,2006-06-30 11:00,0.072,2006-07-04 09:00,0.071,2006-08-11 10:00,0.07,2006-06-17 11:00,,,,,0.07,0.069,0.066,0.063,0.056,0.048,0.028,SOUTH VALLEY,201 PROSPERITY SE,New Mexico,Bernalillo,South Valley,10740,"Albuquerque, NM",2021-12-25
35,001,1013,44201,1,35.19324,-106.613815,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8574,97.0,Y,355,365,0,0,0.0,0.0,Uncertified (past due),0.04273,0.010575,0.08,2006-07-22 09:00,0.076,2006-07-25 10:00,0.071,2006-07-03 10:00,0.071,2006-07-04 09:00,,,,,0.071,0.067,0.064,0.056,0.048,0.042,0.03,NORTH VALLEY,9819A SECOND STREET NW,New Mexico,Bernalillo,North Valley,10740,"Albuquerque, NM",2021-12-25
35,001,0019,44201,1,35.10728,-106.56359,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8533,97.0,Y,353,365,0,0,0.0,0.0,Uncertified (past due),0.046459,0.013108,0.077,2006-06-17 12:00,0.075,2006-06-18 11:00,0.074,2006-06-29 10:00,0.073,2006-08-11 11:00,,,,,0.073,0.071,0.067,0.063,0.057,0.046,0.029,UPTOWN ZUNI PARK,2421 MESILLA AVE. N. E.,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-12-25
35,001,0023,44201,1,35.1343,-106.5852,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8692,99.0,Y,360,365,0,0,0.0,0.0,Uncertified (past due),0.044958,0.013293,0.076,2006-07-25 11:00,0.075,2006-06-29 10:00,0.074,2006-06-17 11:00,0.073,2006-06-18 10:00,,,,,0.073,0.071,0.066,0.062,0.055,0.044,0.028,DEL NORTE HIGH SCHOOL,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-12-25
35,001,0024,44201,1,35.0631,-106.578785,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8587,97.0,Y,354,365,0,0,0.0,0.0,Uncertified (past due),0.046339,0.012684,0.079,2006-08-11 11:00,0.075,2006-06-17 11:00,0.074,2006-06-18 10:00,0.074,2006-07-03 10:00,,,,,0.074,0.071,0.066,0.063,0.056,0.046,0.03,SOUTH EAST HEIGHTS,6000 ANDERSON AVENUE SE,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-12-25
35,001,0027,44201,1,35.1539,-106.69715,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8612,98.0,Y,358,365,0,0,0.0,0.0,Uncertified (past due),0.04674,0.012367,0.079,2006-06-17 12:00,0.074,2006-07-22 09:00,0.073,2006-06-03 11:00,0.072,2006-06-18 10:00,,,,,0.072,0.07,0.066,0.063,0.056,0.047,0.029,WESTSIDE TAYLOR RANCH,5100 MONTANO BLVD NW,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-12-25
35,001,1012,44201,1,35.1852,-106.50815,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,2370,27.0,N,98,365,0,0,0.0,0.0,Uncertified (past due),0.034888,0.007833,0.048,2006-01-26 09:00,0.048,2006-03-26 17:00,0.047,2006-02-05 10:00,0.047,2006-02-16 10:00,,,,,0.048,0.048,0.045,0.044,0.041,0.037,0.023,Foothills,8901 LOWELL NE,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-12-25
35,001,1014,44201,1,35.2022,-106.64927,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8429,98.0,Y,356,365,0,0,0.0,0.0,Uncertified (past due),0.043952,0.012153,0.075,2006-06-30 08:00,0.075,2006-07-22 09:00,0.072,2006-06-29 10:00,0.072,2006-07-04 09:00,,,,,0.072,0.067,0.064,0.06,0.052,0.044,0.028,WESTSIDE CORRALES,10155 COORS ROAD NW,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-12-25
35,001,0029,44201,1,35.01708,-106.65739,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8337,96.0,Y,349,365,0,0,0.0,0.0,Uncertified (past due),0.045739,0.014077,0.072,2006-06-30 11:00,0.072,2006-07-04 09:00,0.071,2006-08-11 10:00,0.07,2006-06-17 11:00,,,,,0.07,0.069,0.066,0.063,0.056,0.048,0.028,SOUTH VALLEY,201 PROSPERITY SE,New Mexico,Bernalillo,South Valley,10740,"Albuquerque, NM",2021-12-25
35,001,1013,44201,1,35.19324,-106.613815,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8574,97.0,Y,355,365,0,0,2.0,2.0,Uncertified (past due),0.04273,0.010575,0.08,2006-07-22 09:00,0.076,2006-07-25 10:00,0.071,2006-07-03 10:00,0.071,2006-07-04 09:00,,,,,0.071,0.067,0.064,0.056,0.048,0.042,0.03,NORTH VALLEY,9819A SECOND STREET NW,New Mexico,Bernalillo,North Valley,10740,"Albuquerque, NM",2021-12-25
35,001,0019,44201,1,35.10728,-106.56359,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8533,97.0,Y,353,365,0,0,1.0,1.0,Uncertified (past due),0.046459,0.013108,0.077,2006-06-17 12:00,0.075,2006-06-18 11:00,0.074,2006-06-29 10:00,0.073,2006-08-11 11:00,,,,,0.073,0.071,0.067,0.063,0.057,0.046,0.029,UPTOWN ZUNI PARK,2421 MESILLA AVE. N. E.,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-12-25
35,001,0023,44201,1,35.1343,-106.5852,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8692,99.0,Y,360,365,0,0,1.0,1.0,Uncertified (past due),0.044958,0.013293,0.076,2006-07-25 11:00,0.075,2006-06-29 10:00,0.074,2006-06-17 11:00,0.073,2006-06-18 10:00,,,,,0.073,0.071,0.066,0.062,0.055,0.044,0.028,DEL NORTE HIGH SCHOOL,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-12-25
35,001,0024,44201,1,35.0631,-106.578785,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8587,97.0,Y,354,365,0,0,1.0,1.0,Uncertified (past due),0.046339,0.012684,0.079,2006-08-11 11:00,0.075,2006-06-17 11:00,0.074,2006-06-18 10:00,0.074,2006-07-03 10:00,,,,,0.074,0.071,0.066,0.063,0.056,0.046,0.03,SOUTH EAST HEIGHTS,6000 ANDERSON AVENUE SE,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-12-25
35,001,0027,44201,1,35.1539,-106.69715,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,8612,98.0,Y,358,365,0,0,1.0,1.0,Uncertified (past due),0.04674,0.012367,0.079,2006-06-17 12:00,0.074,2006-07-22 09:00,0.073,2006-06-03 11:00,0.072,2006-06-18 10:00,,,,,0.072,0.07,0.066,0.063,0.056,0.047,0.029,WESTSIDE TAYLOR RANCH,5100 MONTANO BLVD NW,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-12-25
35,001,1012,44201,1,35.1852,-106.50815,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2006,Parts per million,No Events,2370,27.0,N,98,365,0,0,0.0,0.0,Uncertified (past due),0.034888,0.007833,0.048,2006-01-26 09:00,0.048,2006-03-26 17:00,0.047,2006-02-05 10:00,0.047,2006-02-16 10:00,,,,,0.048,0.048,0.045,0.044,0.041,0.037,0.023,Foothills,8901 LOWELL NE,New Mexico,Bernalillo,Albuquerque,10740,"Albuquerque, NM",2021-12-25
