state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,metric_used,method,year,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,valid_day_count,required_day_count,exceptional_data_count,null_observation_count,primary_exceedance_count,secondary_exceedance_count,certification_indicator,arithmetic_mean,standard_deviation,first_max_value,first_max_datetime,second_max_value,second_max_datetime,third_max_value,third_max_datetime,fourth_max_value,fourth_max_datetime,first_max_nonoverlap_value,first_max_n_o_datetime,second_max_nonoverlap_value,second_max_n_o_datetime,ninety_ninth_percentile,ninety_eighth_percentile,ninety_fifth_percentile,ninetieth_percentile,seventy_fifth_percentile,fiftieth_percentile,tenth_percentile,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
23,003,9991,44201,9,46.6041,-68.4135,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,Events Included,3588,32.0,N,59,183,0,0,0.0,0.0,Uncertified (past due),0.040627,0.008401,0.056,2011-04-10 15:00,0.052,2011-04-03 09:00,0.052,2011-04-09 09:00,0.051,2011-04-04 10:00,,,,,0.056,0.052,0.052,0.051,0.048,0.045,0.042,Ashland,"45 Radar Rd, Ashland, ME 04732",Maine,Aroostook,,,,2021-11-29
23,003,9991,44201,9,46.6041,-68.4135,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,Events Included,3588,32.0,N,59,183,0,0,0.0,0.0,Uncertified (past due),0.040627,0.008401,0.056,2011-04-10 15:00,0.052,2011-04-03 09:00,0.052,2011-04-09 09:00,0.051,2011-04-04 10:00,,,,,0.056,0.052,0.052,0.051,0.048,0.045,0.042,Ashland,"45 Radar Rd, Ashland, ME 04732",Maine,Aroostook,,,,2021-11-29
23,003,9991,44201,9,46.6041,-68.4135,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2011,Parts per million,Events Included,2535,32.0,N,58,183,0,0,0.0,0.0,Uncertified (past due),0.040103,0.008751,0.056,2011-04-10 15:00,0.052,2011-04-03 09:00,0.052,2011-04-09 09:00,0.051,2011-04-04 10:00,,,,,0.056,0.052,0.052,0.051,0.048,0.045,0.041,Ashland,"45 Radar Rd, Ashland, ME 04732",Maine,Aroostook,,,,2021-11-29
23,003,9991,44201,1,46.6041,-68.4135,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2011,Parts per million,No Events,4978,66.0,N,120,183,0,158,0.0,0.0,Certified,0.032967,0.008043,0.055,2011-10-08 18:00,0.053,2011-08-24 21:00,0.053,2011-10-09 19:00,0.052,2011-06-08 12:00,,,,,0.053,0.053,0.05,0.045,0.04,0.036,0.032,Ashland,"45 Radar Rd, Ashland, ME 04732",Maine,Aroostook,,,,2021-11-29
23,003,9991,44201,1,46.6041,-68.4135,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,5019,64.0,N,118,183,0,0,0.0,0.0,Certified,0.028932,0.007015,0.051,2011-10-08 14:00,0.051,2011-10-09 13:00,0.047,2011-07-17 13:00,0.045,2011-06-01 08:00,,,,,0.051,0.047,0.044,0.04,0.035,0.033,0.029,Ashland,"45 Radar Rd, Ashland, ME 04732",Maine,Aroostook,,,,2021-11-29
23,003,9991,44201,1,46.6041,-68.4135,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,5019,64.0,N,118,183,0,0,0.0,0.0,Certified,0.028932,0.007015,0.051,2011-10-08 14:00,0.051,2011-10-09 13:00,0.047,2011-07-17 13:00,0.045,2011-06-01 08:00,,,,,0.051,0.047,0.044,0.04,0.035,0.033,0.029,Ashland,"45 Radar Rd, Ashland, ME 04732",Maine,Aroostook,,,,2021-11-29
23,003,9991,44201,1,46.6041,-68.4135,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2011,Parts per million,No Events,3558,64.0,N,117,183,0,0,0.0,0.0,Certified,0.028607,0.007092,0.051,2011-10-08 14:00,0.051,2011-10-09 13:00,0.047,2011-07-17 13:00,0.045,2011-06-01 08:00,,,,,0.051,0.047,0.044,0.04,0.035,0.032,0.028,Ashland,"45 Radar Rd, Ashland, ME 04732",Maine,Aroostook,,,,2021-11-29
23,003,1019,81102,1,47.153855,-67.930167,WGS84,PM10 Total 0-10um STP,7,24 HOUR,PM10 24-hour 2006,Daily Mean,R - P Co Partisol Model 2025 - Gravimetric,2011,Micrograms/cubic meter (25 C),No Events,5,4.0,N,5,121,0,5,0.0,0.0,Requested but denied,12.6,14.275854,38.0,2011-01-06 00:00,8.0,2011-01-15 00:00,7.0,2011-01-12 00:00,6.0,2011-01-03 00:00,,,,,38.0,38.0,38.0,38.0,8.0,7.0,4.0,,16 Main Street,Maine,Aroostook,Van Buren (census name for Van Buren Center),,,2021-11-08
23,003,0014,81102,1,47.355332,-68.321106,WGS84,PM10 Total 0-10um STP,7,24 HOUR,PM10 24-hour 2006,Daily Mean,R - P Co Partisol Model 2025 - Gravimetric,2011,Micrograms/cubic meter (25 C),No Events,113,91.0,Y,110,121,0,4,0.0,0.0,Certified,17.681416,10.211395,71.0,2011-03-31 00:00,50.0,2011-12-14 00:00,49.0,2011-03-20 00:00,47.0,2011-04-09 00:00,,,,,50.0,49.0,36.0,28.0,22.0,16.0,7.0,Public Safety Building,428 Main Street,Maine,Aroostook,Madawaska (census name for Madawaska Center),,,2021-11-08
23,003,1011,81102,2,46.682299,-68.016195,WGS84,PM10 Total 0-10um STP,1,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2011,Micrograms/cubic meter (25 C),No Events,8534,97.0,Y,354,365,0,2,,,Certified,14.561636,17.996422,347.0,2011-08-09 15:00,304.0,2011-08-09 14:00,297.0,2011-08-09 16:00,280.0,2011-08-09 20:00,,,,,88.0,63.0,39.0,28.0,17.0,10.0,4.0,RIVERSIDE,RIVERSIDE STREET PRESQUE ISLE,Maine,Aroostook,Presque Isle,,,2021-11-08
23,003,1011,81102,2,46.682299,-68.016195,WGS84,PM10 Total 0-10um STP,X,24-HR BLK AVG,PM10 24-hour 2006,Daily Mean,,2011,Micrograms/cubic meter (25 C),No Events,354,97.0,Y,354,365,0,0,0.0,0.0,Certified,14.09887,10.588028,76.0,2011-08-09 00:00,63.0,2011-03-14 00:00,60.0,2011-03-31 00:00,57.0,2011-03-15 00:00,,,,,57.0,47.0,37.0,25.0,16.0,11.0,5.0,RIVERSIDE,RIVERSIDE STREET PRESQUE ISLE,Maine,Aroostook,Presque Isle,,,2021-11-08
23,003,1100,44201,1,46.696431,-68.033006,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2011,Parts per million,No Events,7897,97.0,Y,177,183,0,863,0.0,0.0,Requested but denied,0.035316,0.00988,0.061,2011-04-10 22:00,0.055,2011-04-03 14:00,0.055,2011-04-11 00:00,0.054,2011-04-09 14:00,,,,,0.055,0.054,0.053,0.051,0.046,0.041,0.036,MICMAC HEALTH DEPARTMENT,"8 NORTHERN ROAD, PRESQUE ISLE, ME 04769",Maine,Aroostook,Presque Isle,,,2021-11-29
23,003,1100,44201,1,46.696431,-68.033006,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,8493,95.0,Y,174,183,0,0,0.0,0.0,Requested but denied,0.031799,0.009621,0.057,2011-04-10 15:00,0.053,2011-04-03 08:00,0.052,2011-04-09 10:00,0.051,2011-04-02 08:00,,,,,0.053,0.051,0.05,0.049,0.043,0.039,0.033,MICMAC HEALTH DEPARTMENT,"8 NORTHERN ROAD, PRESQUE ISLE, ME 04769",Maine,Aroostook,Presque Isle,,,2021-11-29
23,003,1100,44201,1,46.696431,-68.033006,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,8493,95.0,Y,174,183,0,0,0.0,0.0,Requested but denied,0.031799,0.009621,0.057,2011-04-10 15:00,0.053,2011-04-03 08:00,0.052,2011-04-09 10:00,0.051,2011-04-02 08:00,,,,,0.053,0.051,0.05,0.049,0.043,0.039,0.033,MICMAC HEALTH DEPARTMENT,"8 NORTHERN ROAD, PRESQUE ISLE, ME 04769",Maine,Aroostook,Presque Isle,,,2021-11-29
23,003,1100,44201,1,46.696431,-68.033006,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2011,Parts per million,No Events,6062,97.0,Y,178,183,0,0,0.0,0.0,Requested but denied,0.031382,0.009647,0.057,2011-04-10 15:00,0.053,2011-04-03 08:00,0.052,2011-04-09 10:00,0.051,2011-04-02 08:00,,,,,0.053,0.051,0.05,0.049,0.043,0.038,0.033,MICMAC HEALTH DEPARTMENT,"8 NORTHERN ROAD, PRESQUE ISLE, ME 04769",Maine,Aroostook,Presque Isle,,,2021-11-29
23,005,0029,42602,1,43.660246,-70.268965,WGS84,Nitrogen dioxide (NO2),1,1 HOUR,NO2 Annual 1971,Observed values,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",2011,Parts per billion,Events Included,8559,98.0,Y,363,365,8559,201,,,Certified,9.157962,7.26057,49.0,2011-03-01 19:00,48.0,2011-09-14 20:00,47.0,2011-02-24 03:00,47.0,2011-02-24 04:00,,,,,33.0,30.0,25.0,19.0,12.0,7.0,2.0,PDO - Portland Deering Oaks,"356 State Street, Portland,  Maine",Maine,Cumberland,Portland,38860,"Portland-South Portland, ME",2021-11-09
23,005,0029,42602,1,43.660246,-70.268965,WGS84,Nitrogen dioxide (NO2),1,1 HOUR,NO2 1-hour 2010,Daily Maximum 1-hour average,"Instrumental - Chemiluminescence Thermo Electron 42C-TL, 42i-TL",2011,Parts per billion,Events Included,8559,98.0,Y,363,365,8559,201,0.0,,Certified,19.895317,8.995091,49.0,2011-03-01 19:00,48.0,2011-09-14 20:00,47.0,2011-02-24 03:00,46.0,2011-02-17 18:00,,,,,46.0,41.0,37.0,31.0,26.0,19.0,9.0,PDO - Portland Deering Oaks,"356 State Street, Portland,  Maine",Maine,Cumberland,Portland,38860,"Portland-South Portland, ME",2021-11-09
23,005,0029,42401,1,43.660246,-70.268965,WGS84,Sulfur dioxide,1,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,2011,Parts per billion,No Events,8645,99.0,Y,365,365,0,115,,,Certified,1.342047,1.859216,22.0,2011-11-01 11:00,20.0,2011-02-24 06:00,20.0,2011-09-21 10:00,19.0,2011-02-01 05:00,,,,,9.0,7.0,5.0,3.0,2.0,1.0,0.0,PDO - Portland Deering Oaks,"356 State Street, Portland,  Maine",Maine,Cumberland,Portland,38860,"Portland-South Portland, ME",2021-11-09
23,005,0029,42401,1,43.660246,-70.268965,WGS84,Sulfur dioxide,1,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,2011,Parts per billion,No Events,8645,99.0,Y,365,365,0,115,0.0,,Certified,3.706849,3.890547,22.0,2011-11-01 11:00,20.0,2011-02-24 06:00,20.0,2011-09-21 10:00,19.0,2011-02-01 05:00,,,,,19.0,15.0,12.0,9.0,5.0,2.0,0.0,PDO - Portland Deering Oaks,"356 State Street, Portland,  Maine",Maine,Cumberland,Portland,38860,"Portland-South Portland, ME",2021-11-09
23,005,0029,42401,1,43.660246,-70.268965,WGS84,Sulfur dioxide,X,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2011,Parts per billion,No Events,365,100.0,Y,365,365,0,0,0.0,,Certified,1.341644,1.363604,7.7,2011-02-12 00:00,7.1,2011-02-05 00:00,6.8,2011-02-24 00:00,5.9,2011-02-17 00:00,,,,,5.9,5.3,4.2,3.1,1.9,1.1,0.0,PDO - Portland Deering Oaks,"356 State Street, Portland,  Maine",Maine,Cumberland,Portland,38860,"Portland-South Portland, ME",2021-11-09
23,005,0029,42401,1,43.660246,-70.268965,WGS84,Sulfur dioxide,Y,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2011,Parts per billion,No Events,2847,98.0,Y,364,365,0,0,,0.0,Certified,1.327678,1.733813,16.0,2011-02-24 08:00,14.3,2011-01-18 02:00,14.0,2011-02-05 11:00,14.0,2011-02-05 14:00,,,,,8.3,6.6,4.6,3.3,2.0,1.0,0.0,PDO - Portland Deering Oaks,"356 State Street, Portland,  Maine",Maine,Cumberland,Portland,38860,"Portland-South Portland, ME",2021-11-09
23,005,0029,42101,1,43.660246,-70.268965,WGS84,Carbon monoxide,1,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,2011,Parts per million,No Events,8615,98.0,Y,365,365,0,145,0.0,0.0,Certified,0.31112,0.185451,1.7,2011-02-16 21:00,1.5,2011-01-28 22:00,1.5,2011-02-16 19:00,1.5,2011-02-17 19:00,,,,,1.0,0.8,0.7,0.5,0.4,0.3,0.1,PDO - Portland Deering Oaks,"356 State Street, Portland,  Maine",Maine,Cumberland,Portland,38860,"Portland-South Portland, ME",2021-11-08
23,005,0029,42101,1,43.660246,-70.268965,WGS84,Carbon monoxide,Z,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2011,Parts per million,No Events,8548,98.0,Y,365,365,0,0,0.0,0.0,Certified,0.314577,0.171962,1.3,2011-12-21 00:00,1.3,2011-12-21 01:00,1.3,2011-12-21 02:00,1.2,2011-02-17 00:00,1.3,2011-12-21 00:00,1.2,2011-02-17 00:00,0.9,0.8,0.7,0.5,0.4,0.3,0.1,PDO - Portland Deering Oaks,"356 State Street, Portland,  Maine",Maine,Cumberland,Portland,38860,"Portland-South Portland, ME",2021-11-08
23,005,2003,44201,1,43.561043,-70.207324,WGS84,Ozone,1,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2011,Parts per million,No Events,4562,100.0,Y,183,183,0,46,0.0,0.0,Certified,0.045273,0.013997,0.097,2011-07-21 19:00,0.091,2011-07-06 14:00,0.088,2011-07-11 14:00,0.087,2011-07-23 17:00,,,,,0.091,0.087,0.072,0.061,0.053,0.044,0.031,CETL - Cape Elizabeth Two Lights (State Park),"TWO LIGHTS STATE PARK, Near the Obsevation Tower",Maine,Cumberland,,38860,"Portland-South Portland, ME",2021-11-29
23,005,2003,44201,1,43.561043,-70.207324,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,4596,100.0,Y,183,183,0,0,1.0,1.0,Certified,0.040732,0.012351,0.09,2011-07-21 14:00,0.071,2011-07-06 11:00,0.071,2011-07-11 11:00,0.07,2011-08-18 12:00,,,,,0.071,0.07,0.064,0.056,0.049,0.041,0.028,CETL - Cape Elizabeth Two Lights (State Park),"TWO LIGHTS STATE PARK, Near the Obsevation Tower",Maine,Cumberland,,38860,"Portland-South Portland, ME",2021-11-29
23,005,2003,44201,1,43.561043,-70.207324,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2011,Parts per million,No Events,4596,100.0,Y,183,183,0,0,1.0,1.0,Certified,0.040732,0.012351,0.09,2011-07-21 14:00,0.071,2011-07-06 11:00,0.071,2011-07-11 11:00,0.07,2011-08-18 12:00,,,,,0.071,0.07,0.064,0.056,0.049,0.041,0.028,CETL - Cape Elizabeth Two Lights (State Park),"TWO LIGHTS STATE PARK, Near the Obsevation Tower",Maine,Cumberland,,38860,"Portland-South Portland, ME",2021-11-29
23,005,2003,44201,1,43.561043,-70.207324,WGS84,Ozone,W,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2011,Parts per million,No Events,3259,99.0,Y,182,183,0,0,3.0,3.0,Certified,0.040253,0.012458,0.09,2011-07-21 14:00,0.071,2011-07-06 11:00,0.071,2011-07-11 11:00,0.07,2011-08-18 12:00,,,,,0.071,0.07,0.064,0.055,0.049,0.041,0.027,CETL - Cape Elizabeth Two Lights (State Park),"TWO LIGHTS STATE PARK, Near the Obsevation Tower",Maine,Cumberland,,38860,"Portland-South Portland, ME",2021-11-29
23,005,0015,81102,3,43.677994,-70.256178,WGS84,PM10 Total 0-10um STP,7,24 HOUR,PM10 24-hour 2006,Daily Mean,R - P Co Partisol Model 2000 - Gravimetric,2011,Micrograms/cubic meter (25 C),No Events,28,90.0,Y,28,31,0,3,0.0,0.0,Certified,22.142857,14.493202,68.0,2011-01-03 00:00,51.0,2011-08-19 00:00,42.0,2011-01-15 00:00,38.0,2011-09-12 00:00,,,,,68.0,68.0,51.0,42.0,27.0,16.0,8.0,TB - Tukey's Bridge,TUKEY'S BRIDGE-BEAN POT RD.,Maine,Cumberland,Portland,38860,"Portland-South Portland, ME",2021-11-08
